220430;3801;2720;99999;;;6;1410;;;-;756;MOVEON-siirto;;;;
220430;5525;1410;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2710;99999;;;0;1511;;;-;38;MOVEON-siirto;;;;
220430;5524;1511;99999;;;0;2710;;;+;38;MOVEON-siirto;;;;
220430;3801;2710;99999;;;2;1520;;;-;227;MOVEON-siirto;;;;
220430;5524;1520;99999;;;2;2710;;;+;227;MOVEON-siirto;;;;
220430;3801;2720;99999;;;21;1630;;;-;2646;MOVEON-siirto;;;;
220430;5525;1630;99999;;;21;2720;;;+;2646;MOVEON-siirto;;;;
220430;3801;2710;99999;;;3;1630;;;-;416;MOVEON-siirto;;;;
220430;5524;1630;99999;;;3;2710;;;+;416;MOVEON-siirto;;;;
220430;3801;2710;99999;;;1;1720;;;-;113;MOVEON-siirto;;;;
220430;5524;1720;99999;;;1;2710;;;+;113;MOVEON-siirto;;;;
220430;3801;2730;99999;;;45;2311;;;-;5670;MOVEON-siirto;;;;
220430;5526;2311;99999;;;45;2730;;;+;5670;MOVEON-siirto;;;;
220430;3801;2710;99999;;;6;2311;;;-;756;MOVEON-siirto;;;;
220430;5524;2311;99999;;;6;2710;;;+;756;MOVEON-siirto;;;;
220430;3801;2730;99999;;;60;2312;;;-;7560;MOVEON-siirto;;;;
220430;5526;2312;99999;;;60;2730;;;+;7560;MOVEON-siirto;;;;
220430;3801;2710;99999;;;15;2312;;;-;1890;MOVEON-siirto;;;;
220430;5524;2312;99999;;;15;2710;;;+;1890;MOVEON-siirto;;;;
220430;3801;2710;99999;;;6;2312;;;-;756;MOVEON-siirto;;;;
220430;5524;2312;99999;;;6;2710;;;+;756;MOVEON-siirto;;;;
220430;3801;2730;99999;;;43;2320;;;-;5368;MOVEON-siirto;;;;
220430;5526;2320;99999;;;43;2730;;;+;5368;MOVEON-siirto;;;;
220430;3801;2710;99999;;;1;2320;;;-;151;MOVEON-siirto;;;;
220430;5524;2320;99999;;;1;2710;;;+;151;MOVEON-siirto;;;;
220430;3801;2730;99999;;;29;2330;;;-;3704;MOVEON-siirto;;;;
220430;5526;2330;99999;;;29;2730;;;+;3704;MOVEON-siirto;;;;
220430;3801;2730;99999;;;15;2351;;;-;1890;MOVEON-siirto;;;;
220430;5526;2351;99999;;;15;2730;;;+;1890;MOVEON-siirto;;;;
220430;3801;2710;99999;;;2;2351;;;-;189;MOVEON-siirto;;;;
220430;5524;2351;99999;;;2;2710;;;+;189;MOVEON-siirto;;;;
220430;3801;2730;99999;;;39;2352;;;-;4914;MOVEON-siirto;;;;
220430;5526;2352;99999;;;39;2730;;;+;4914;MOVEON-siirto;;;;
220430;3801;2710;99999;;;6;2352;;;-;756;MOVEON-siirto;;;;
220430;5524;2352;99999;;;6;2710;;;+;756;MOVEON-siirto;;;;
220430;3801;2730;99999;;;8;2353;;;-;945;MOVEON-siirto;;;;
220430;5526;2353;99999;;;8;2730;;;+;945;MOVEON-siirto;;;;
220430;3801;2710;99999;;;2;2353;;;-;189;MOVEON-siirto;;;;
220430;5524;2353;99999;;;2;2710;;;+;189;MOVEON-siirto;;;;
220430;3801;2730;99999;;;8;2360;;;-;945;MOVEON-siirto;;;;
220430;5526;2360;99999;;;8;2730;;;+;945;MOVEON-siirto;;;;
220430;3801;2710;99999;;;3;2400;;;-;340;MOVEON-siirto;;;;
220430;5524;2400;99999;;;3;2710;;;+;340;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;3110;;;-;378;MOVEON-siirto;;;;
220430;5525;3110;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2710;99999;;;1;3110;;;-;76;MOVEON-siirto;;;;
220430;5524;3110;99999;;;1;2710;;;+;76;MOVEON-siirto;;;;
220430;3801;2720;99999;;;27;3221;;;-;3402;MOVEON-siirto;;;;
220430;5525;3221;99999;;;27;2720;;;+;3402;MOVEON-siirto;;;;
220430;3801;2720;99999;;;8;3310;;;-;945;MOVEON-siirto;;;;
220430;5525;3310;99999;;;8;2720;;;+;945;MOVEON-siirto;;;;
220430;3801;2720;99999;;;8;3320;;;-;945;MOVEON-siirto;;;;
220430;5525;3320;99999;;;8;2720;;;+;945;MOVEON-siirto;;;;
220430;3801;2720;99999;;;8;3330;;;-;945;MOVEON-siirto;;;;
220430;5525;3330;99999;;;8;2720;;;+;945;MOVEON-siirto;;;;
220430;3801;2720;99999;;;8;3340;;;-;945;MOVEON-siirto;;;;
220430;5525;3340;99999;;;8;2720;;;+;945;MOVEON-siirto;;;;
220430;3801;2720;99999;;;4;3350;;;-;491;MOVEON-siirto;;;;
220430;5525;3350;99999;;;4;2720;;;+;491;MOVEON-siirto;;;;
220430;3801;2720;99999;;;4;3360;;;-;491;MOVEON-siirto;;;;
220430;5525;3360;99999;;;4;2720;;;+;491;MOVEON-siirto;;;;
220430;3801;2720;99999;;;4;3370;;;-;491;MOVEON-siirto;;;;
220430;5525;3370;99999;;;4;2720;;;+;491;MOVEON-siirto;;;;
220430;3801;2720;99999;;;6;3384;;;-;756;MOVEON-siirto;;;;
220430;5525;3384;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2720;99999;;;6;3390;;;-;756;MOVEON-siirto;;;;
220430;5525;3390;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2720;99999;;;0;3415;;;-;38;MOVEON-siirto;;;;
220430;5525;3415;99999;;;0;2720;;;+;38;MOVEON-siirto;;;;
220430;3801;2720;99999;;;0;3418;;;-;38;MOVEON-siirto;;;;
220430;5525;3418;99999;;;0;2720;;;+;38;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;3419;;;-;378;MOVEON-siirto;;;;
220430;5525;3419;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;3421;;;-;378;MOVEON-siirto;;;;
220430;5525;3421;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2720;99999;;;6;3422;;;-;756;MOVEON-siirto;;;;
220430;5525;3422;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2720;99999;;;1;3425;;;-;151;MOVEON-siirto;;;;
220430;5525;3425;99999;;;1;2720;;;+;151;MOVEON-siirto;;;;
220430;3801;2720;99999;;;1;3426;;;-;151;MOVEON-siirto;;;;
220430;5525;3426;99999;;;1;2720;;;+;151;MOVEON-siirto;;;;
220430;3801;2720;99999;;;2;3427;;;-;189;MOVEON-siirto;;;;
220430;5525;3427;99999;;;2;2720;;;+;189;MOVEON-siirto;;;;
220430;3801;2720;99999;;;2;3427;;;-;189;MOVEON-siirto;;;;
220430;5525;3427;99999;;;2;2720;;;+;189;MOVEON-siirto;;;;
220430;3801;2720;99999;;;6;3428;;;-;756;MOVEON-siirto;;;;
220430;5525;3428;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;3431;;;-;378;MOVEON-siirto;;;;
220430;5525;3431;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;3432;;;-;378;MOVEON-siirto;;;;
220430;5525;3432;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;3433;;;-;378;MOVEON-siirto;;;;
220430;5525;3433;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2720;99999;;;6;3451;;;-;756;MOVEON-siirto;;;;
220430;5525;3451;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2720;99999;;;2;3454;;;-;189;MOVEON-siirto;;;;
220430;5525;3454;99999;;;2;2720;;;+;189;MOVEON-siirto;;;;
220430;3801;2720;99999;;;2;3455;;;-;189;MOVEON-siirto;;;;
220430;5525;3455;99999;;;2;2720;;;+;189;MOVEON-siirto;;;;
220430;3801;2720;99999;;;2;3456;;;-;189;MOVEON-siirto;;;;
220430;5525;3456;99999;;;2;2720;;;+;189;MOVEON-siirto;;;;
220430;3801;2720;99999;;;1;3458;;;-;151;MOVEON-siirto;;;;
220430;5525;3458;99999;;;1;2720;;;+;151;MOVEON-siirto;;;;
220430;3801;2720;99999;;;1;3459;;;-;151;MOVEON-siirto;;;;
220430;5525;3459;99999;;;1;2720;;;+;151;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;3461;;;-;378;MOVEON-siirto;;;;
220430;5525;3461;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2720;99999;;;8;3499;;;-;945;MOVEON-siirto;;;;
220430;5525;3499;99999;;;8;2720;;;+;945;MOVEON-siirto;;;;
220430;3801;2720;99999;;;35;3510;;;-;4347;MOVEON-siirto;;;;
220430;5525;3510;99999;;;35;2720;;;+;4347;MOVEON-siirto;;;;
220430;3801;2710;99999;;;2;3510;;;-;189;MOVEON-siirto;;;;
220430;5524;3510;99999;;;2;2710;;;+;189;MOVEON-siirto;;;;
220430;3801;2720;99999;;;30;3520;;;-;3780;MOVEON-siirto;;;;
220430;5525;3520;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
220430;3801;2710;99999;;;2;3520;;;-;189;MOVEON-siirto;;;;
220430;5524;3520;99999;;;2;2710;;;+;189;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;3530;;;-;378;MOVEON-siirto;;;;
220430;5525;3530;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2720;99999;;;21;3540;;;-;2646;MOVEON-siirto;;;;
220430;5525;3540;99999;;;21;2720;;;+;2646;MOVEON-siirto;;;;
220430;3801;2720;99999;;;11;3610;;;-;1323;MOVEON-siirto;;;;
220430;5525;3610;99999;;;11;2720;;;+;1323;MOVEON-siirto;;;;
220430;3801;2720;99999;;;11;3620;;;-;1323;MOVEON-siirto;;;;
220430;5525;3620;99999;;;11;2720;;;+;1323;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;3633;;;-;378;MOVEON-siirto;;;;
220430;5525;3633;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2720;99999;;;6;3640;;;-;756;MOVEON-siirto;;;;
220430;5525;3640;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2710;99999;;;1;3640;;;-;76;MOVEON-siirto;;;;
220430;5524;3640;99999;;;1;2710;;;+;76;MOVEON-siirto;;;;
220430;3801;2720;99999;;;18;4110;;;-;2268;MOVEON-siirto;;;;
220430;5525;4110;99999;;;18;2720;;;+;2268;MOVEON-siirto;;;;
220430;3801;2710;99999;;;0;4110;;;-;38;MOVEON-siirto;;;;
220430;5524;4110;99999;;;0;2710;;;+;38;MOVEON-siirto;;;;
220430;3801;2720;99999;;;7;4211;;;-;869;MOVEON-siirto;;;;
220430;5525;4211;99999;;;7;2720;;;+;869;MOVEON-siirto;;;;
220430;3801;2710;99999;;;6;4211;;;-;756;MOVEON-siirto;;;;
220430;5524;4211;99999;;;6;2710;;;+;756;MOVEON-siirto;;;;
220430;3801;2720;99999;;;7;4212;;;-;869;MOVEON-siirto;;;;
220430;5525;4212;99999;;;7;2720;;;+;869;MOVEON-siirto;;;;
220430;3801;2710;99999;;;2;4212;;;-;189;MOVEON-siirto;;;;
220430;5524;4212;99999;;;2;2710;;;+;189;MOVEON-siirto;;;;
220430;3801;2720;99999;;;1;4220;;;-;113;MOVEON-siirto;;;;
220430;5525;4220;99999;;;1;2720;;;+;113;MOVEON-siirto;;;;
220430;3801;2720;99999;;;30;4252;;;-;3780;MOVEON-siirto;;;;
220430;5525;4252;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
220430;3801;2730;99999;;;36;4311;;;-;4536;MOVEON-siirto;;;;
220430;5526;4311;99999;;;36;2730;;;+;4536;MOVEON-siirto;;;;
220430;3801;2710;99999;;;5;4311;;;-;567;MOVEON-siirto;;;;
220430;5524;4311;99999;;;5;2710;;;+;567;MOVEON-siirto;;;;
220430;3801;2730;99999;;;66;4314;;;-;8316;MOVEON-siirto;;;;
220430;5526;4314;99999;;;66;2730;;;+;8316;MOVEON-siirto;;;;
220430;3801;2710;99999;;;30;4314;;;-;3780;MOVEON-siirto;;;;
220430;5524;4314;99999;;;30;2710;;;+;3780;MOVEON-siirto;;;;
220430;3801;2710;99999;;;6;4315;;;-;756;MOVEON-siirto;;;;
220430;5524;4315;99999;;;6;2710;;;+;756;MOVEON-siirto;;;;
220430;3801;2730;99999;;;18;4315;;;-;2268;MOVEON-siirto;;;;
220430;5526;4315;99999;;;18;2730;;;+;2268;MOVEON-siirto;;;;
220430;3801;2720;99999;;;15;4321;;;-;1890;MOVEON-siirto;;;;
220430;5525;4321;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
220430;3801;2720;99999;;;11;4322;;;-;1323;MOVEON-siirto;;;;
220430;5525;4322;99999;;;11;2720;;;+;1323;MOVEON-siirto;;;;
220430;3801;2710;99999;;;2;4322;;;-;302;MOVEON-siirto;;;;
220430;5524;4322;99999;;;2;2710;;;+;302;MOVEON-siirto;;;;
220430;3801;2720;99999;;;9;4323;;;-;1134;MOVEON-siirto;;;;
220430;5525;4323;99999;;;9;2720;;;+;1134;MOVEON-siirto;;;;
220430;3801;2720;99999;;;11;4324;;;-;1323;MOVEON-siirto;;;;
220430;5525;4324;99999;;;11;2720;;;+;1323;MOVEON-siirto;;;;
220430;3801;2720;99999;;;30;4410;;;-;3780;MOVEON-siirto;;;;
220430;5525;4410;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
220430;3801;2720;99999;;;30;4420;;;-;3780;MOVEON-siirto;;;;
220430;5525;4420;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
220430;3801;2720;99999;;;60;4511;;;-;7560;MOVEON-siirto;;;;
220430;5525;4511;99999;;;60;2720;;;+;7560;MOVEON-siirto;;;;
220430;3801;2720;99999;;;30;4535;;;-;3780;MOVEON-siirto;;;;
220430;5525;4535;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
220430;3801;2720;99999;;;15;4611;;;-;1890;MOVEON-siirto;;;;
220430;5525;4611;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
220430;3801;2720;99999;;;15;4612;;;-;1890;MOVEON-siirto;;;;
220430;5525;4612;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
220430;3801;2720;99999;;;15;4613;;;-;1890;MOVEON-siirto;;;;
220430;5525;4613;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
220430;3801;2720;99999;;;72;4620;;;-;9072;MOVEON-siirto;;;;
220430;5525;4620;99999;;;72;2720;;;+;9072;MOVEON-siirto;;;;
220430;3801;2710;99999;;;1;4620;;;-;76;MOVEON-siirto;;;;
220430;5524;4620;99999;;;1;2710;;;+;76;MOVEON-siirto;;;;
220430;3801;2720;99999;;;30;4631;;;-;3780;MOVEON-siirto;;;;
220430;5525;4631;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
220430;3801;2720;99999;;;15;4632;;;-;1890;MOVEON-siirto;;;;
220430;5525;4632;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
220430;3801;2720;99999;;;18;4633;;;-;2268;MOVEON-siirto;;;;
220430;5525;4633;99999;;;18;2720;;;+;2268;MOVEON-siirto;;;;
220430;3801;2720;99999;;;30;4634;;;-;3780;MOVEON-siirto;;;;
220430;5525;4634;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
220430;3801;2720;99999;;;15;4635;;;-;1890;MOVEON-siirto;;;;
220430;5525;4635;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
220430;3801;2720;99999;;;6;4643;;;-;756;MOVEON-siirto;;;;
220430;5525;4643;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2720;99999;;;15;4651;;;-;1890;MOVEON-siirto;;;;
220430;5525;4651;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
220430;3801;2720;99999;;;15;4652;;;-;1890;MOVEON-siirto;;;;
220430;5525;4652;99999;;;15;2720;;;+;1890;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;5110;;;-;378;MOVEON-siirto;;;;
220430;5525;5110;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2720;99999;;;6;5217;;;-;756;MOVEON-siirto;;;;
220430;5525;5217;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;5223;;;-;340;MOVEON-siirto;;;;
220430;5525;5223;99999;;;3;2720;;;+;340;MOVEON-siirto;;;;
220430;3801;2720;99999;;;1;5224;;;-;151;MOVEON-siirto;;;;
220430;5525;5224;99999;;;1;2720;;;+;151;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;5225;;;-;340;MOVEON-siirto;;;;
220430;5525;5225;99999;;;3;2720;;;+;340;MOVEON-siirto;;;;
220430;3801;2720;99999;;;8;5311;;;-;983;MOVEON-siirto;;;;
220430;5525;5311;99999;;;8;2720;;;+;983;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;5313;;;-;416;MOVEON-siirto;;;;
220430;5525;5313;99999;;;3;2720;;;+;416;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;5314;;;-;416;MOVEON-siirto;;;;
220430;5525;5314;99999;;;3;2720;;;+;416;MOVEON-siirto;;;;
220430;3801;2720;99999;;;4;5315;;;-;454;MOVEON-siirto;;;;
220430;5525;5315;99999;;;4;2720;;;+;454;MOVEON-siirto;;;;
220430;3801;2720;99999;;;4;5317;;;-;454;MOVEON-siirto;;;;
220430;5525;5317;99999;;;4;2720;;;+;454;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;5318;;;-;416;MOVEON-siirto;;;;
220430;5525;5318;99999;;;3;2720;;;+;416;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;5320;;;-;340;MOVEON-siirto;;;;
220430;5525;5320;99999;;;3;2720;;;+;340;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;5322;;;-;416;MOVEON-siirto;;;;
220430;5525;5322;99999;;;3;2720;;;+;416;MOVEON-siirto;;;;
220430;3801;2720;99999;;;30;5410;;;-;3780;MOVEON-siirto;;;;
220430;5525;5410;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
220430;3801;2720;99999;;;96;5421;;;-;12096;MOVEON-siirto;;;;
220430;5525;5421;99999;;;96;2720;;;+;12096;MOVEON-siirto;;;;
220430;3801;2710;99999;;;2;5421;;;-;189;MOVEON-siirto;;;;
220430;5524;5421;99999;;;2;2710;;;+;189;MOVEON-siirto;;;;
220430;3801;2720;99999;;;6;5423;;;-;756;MOVEON-siirto;;;;
220430;5525;5423;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2720;99999;;;6;5425;;;-;756;MOVEON-siirto;;;;
220430;5525;5425;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2720;99999;;;30;6110;;;-;3780;MOVEON-siirto;;;;
220430;5525;6110;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
220430;3801;2720;99999;;;88;6210;;;-;11113;MOVEON-siirto;;;;
220430;5525;6210;99999;;;88;2720;;;+;11113;MOVEON-siirto;;;;
220430;3801;2710;99999;;;35;6210;;;-;4347;MOVEON-siirto;;;;
220430;5524;6210;99999;;;35;2710;;;+;4347;MOVEON-siirto;;;;
220430;3801;2710;99999;;;8;6210;;;-;945;MOVEON-siirto;;;;
220430;5524;6210;99999;;;8;2710;;;+;945;MOVEON-siirto;;;;
220430;3801;2710;99999;;;6;6210;;;-;756;MOVEON-siirto;;;;
220430;5524;6210;99999;;;6;2710;;;+;756;MOVEON-siirto;;;;
220430;3801;2710;99999;;;2;6210;;;-;189;MOVEON-siirto;;;;
220430;5524;6210;99999;;;2;2710;;;+;189;MOVEON-siirto;;;;
220430;3801;2720;99999;;;33;6220;;;-;4120;MOVEON-siirto;;;;
220430;5525;6220;99999;;;33;2720;;;+;4120;MOVEON-siirto;;;;
220430;3801;2720;99999;;;5;6231;;;-;643;MOVEON-siirto;;;;
220430;5525;6231;99999;;;5;2720;;;+;643;MOVEON-siirto;;;;
220430;3801;2710;99999;;;5;6231;;;-;567;MOVEON-siirto;;;;
220430;5524;6231;99999;;;5;2710;;;+;567;MOVEON-siirto;;;;
220430;3801;2720;99999;;;2;6232;;;-;227;MOVEON-siirto;;;;
220430;5525;6232;99999;;;2;2720;;;+;227;MOVEON-siirto;;;;
220430;3801;2710;99999;;;3;6232;;;-;378;MOVEON-siirto;;;;
220430;5524;6232;99999;;;3;2710;;;+;378;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;6233;;;-;378;MOVEON-siirto;;;;
220430;5525;6233;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2710;99999;;;2;6233;;;-;189;MOVEON-siirto;;;;
220430;5524;6233;99999;;;2;2710;;;+;189;MOVEON-siirto;;;;
220430;3801;2720;99999;;;11;6240;;;-;1436;MOVEON-siirto;;;;
220430;5525;6240;99999;;;11;2720;;;+;1436;MOVEON-siirto;;;;
220430;3801;2710;99999;;;9;6240;;;-;1134;MOVEON-siirto;;;;
220430;5524;6240;99999;;;9;2710;;;+;1134;MOVEON-siirto;;;;
220430;3801;2720;99999;;;6;6240;;;-;756;MOVEON-siirto;;;;
220430;5525;6240;99999;;;6;2720;;;+;756;MOVEON-siirto;;;;
220430;3801;2730;99999;;;123;6250;;;-;15498;MOVEON-siirto;;;;
220430;5526;6250;99999;;;123;2730;;;+;15498;MOVEON-siirto;;;;
220430;3801;2710;99999;;;56;6250;;;-;7106;MOVEON-siirto;;;;
220430;5524;6250;99999;;;56;2710;;;+;7106;MOVEON-siirto;;;;
220430;3801;2710;99999;;;0;6310;;;-;38;MOVEON-siirto;;;;
220430;5524;6310;99999;;;0;2710;;;+;38;MOVEON-siirto;;;;
220430;3801;2720;99999;;;3;6330;;;-;378;MOVEON-siirto;;;;
220430;5525;6330;99999;;;3;2720;;;+;378;MOVEON-siirto;;;;
220430;3801;2710;99999;;;5;6351;;;-;567;MOVEON-siirto;;;;
220430;5524;6351;99999;;;5;2710;;;+;567;MOVEON-siirto;;;;
220430;3801;2730;99999;;;30;6410;;;-;3780;MOVEON-siirto;;;;
220430;5526;6410;99999;;;30;2730;;;+;3780;MOVEON-siirto;;;;
220430;3801;2730;99999;;;120;6410;;;-;15120;MOVEON-siirto;;;;
220430;5526;6410;99999;;;120;2730;;;+;15120;MOVEON-siirto;;;;
220430;3801;2720;99999;;;30;6430;;;-;3780;MOVEON-siirto;;;;
220430;5525;6430;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
220430;3801;2710;99999;;;45;6430;;;-;5670;MOVEON-siirto;;;;
220430;5524;6430;99999;;;45;2710;;;+;5670;MOVEON-siirto;;;;
220430;3801;2720;99999;;;30;6440;;;-;3780;MOVEON-siirto;;;;
220430;5525;6440;99999;;;30;2720;;;+;3780;MOVEON-siirto;;;;
220430;3801;2730;99999;;;3;6451;;;-;378;MOVEON-siirto;;;;
220430;5526;6451;99999;;;3;2730;;;+;378;MOVEON-siirto;;;;
220430;3801;2720;99999;;;24;6451;;;-;3024;MOVEON-siirto;;;;
220430;5525;6451;99999;;;24;2720;;;+;3024;MOVEON-siirto;;;;
220430;3801;2710;99999;;;4;6451;;;-;529;MOVEON-siirto;;;;
220430;5524;6451;99999;;;4;2710;;;+;529;MOVEON-siirto;;;;
220430;3801;2730;99999;;;30;6511;;;-;3780;MOVEON-siirto;;;;
220430;5526;6511;99999;;;30;2730;;;+;3780;MOVEON-siirto;;;;
220430;3801;2710;99999;;;0;6511;;;-;38;MOVEON-siirto;;;;
220430;5524;6511;99999;;;0;2710;;;+;38;MOVEON-siirto;;;;
220430;3801;2730;99999;;;60;6512;;;-;7560;MOVEON-siirto;;;;
220430;5526;6512;99999;;;60;2730;;;+;7560;MOVEON-siirto;;;;
220430;3801;2710;99999;;;11;6512;;;-;1323;MOVEON-siirto;;;;
220430;5524;6512;99999;;;11;2710;;;+;1323;MOVEON-siirto;;;;
220430;3801;2710;99999;;;6;6514;;;-;756;MOVEON-siirto;;;;
